timestamp,value
2026-03-14 11:06:00,53.8779256979111
2026-03-14 11:07:00,54.62719780352777
2026-03-14 11:08:00,50.98059586815329
2026-03-14 11:09:00,52.79477838232025
2026-03-14 11:10:00,51.006499716537625
2026-03-14 11:11:00,51.36265578379178
2026-03-14 11:12:00,49.48216135587099
2026-03-14 11:13:00,53.80438049306832
2026-03-14 11:14:00,51.79822316953681
2026-03-14 11:15:00,52.74084140658713
2026-03-14 11:16:00,50.43138838768676
2026-03-14 11:17:00,55.267836648118525
2026-03-14 11:18:00,52.9997318429371
2026-03-14 11:19:00,51.79249854710989
2026-03-14 11:20:00,50.273878718576746
2026-03-14 11:21:00,51.06559225500767
2026-03-14 11:22:00,52.59612479063101
2026-03-14 11:23:00,49.750950903851674
2026-03-14 11:24:00,50.40463634523701
2026-03-14 11:25:00,47.598541751661145
2026-03-14 11:26:00,51.12542636430119
2026-03-14 11:27:00,53.16703594582796
2026-03-14 11:28:00,50.70474973200593
2026-03-14 11:29:00,52.69074085712432
2026-03-14 11:30:00,53.299467315558076
2026-03-14 11:31:00,53.10082248341414
2026-03-14 11:32:00,50.133297007230624
2026-03-14 11:33:00,50.58193728932617
2026-03-14 11:34:00,49.83594035302416
2026-03-14 11:35:00,50.993579389233744
2026-03-14 11:36:00,51.44636735388762
2026-03-14 11:37:00,48.91720508179562
2026-03-14 11:38:00,48.274078752318445
2026-03-14 11:39:00,50.74859428024987
2026-03-14 11:40:00,53.015161096326935
2026-03-14 11:41:00,52.98182999891926
2026-03-14 11:42:00,50.27660100591614
2026-03-14 11:43:00,48.55642114963354
2026-03-14 11:44:00,51.69907911734505
2026-03-14 11:45:00,48.56115858244085
2026-03-14 11:46:00,47.981895705685645
2026-03-14 11:47:00,52.371184134896055
2026-03-14 11:48:00,51.52336603875061
2026-03-14 11:49:00,50.58551957935925
2026-03-14 11:50:00,48.76314280759877
2026-03-14 11:51:00,49.17203299928982
2026-03-14 11:52:00,51.7290585850481
2026-03-14 11:53:00,50.05411982000768
2026-03-14 11:54:00,49.00652279197826
2026-03-14 11:55:00,51.50106916683337
2026-03-14 11:56:00,51.66576321530529
2026-03-14 11:57:00,48.12779199178023
2026-03-14 11:58:00,50.12435735574573
2026-03-14 11:59:00,48.96594173038873
2026-03-14 12:00:00,50.86819613349778
2026-03-14 12:01:00,48.48660833309173
2026-03-14 12:02:00,50.727103213887794
2026-03-14 12:03:00,52.0952272357499
2026-03-14 12:04:00,49.78859359442202
2026-03-14 12:05:00,52.886825502793734
2026-03-14 12:06:00,49.70230726545625
2026-03-14 12:07:00,48.80017858775678
2026-03-14 12:08:00,46.820421853037146
2026-03-14 12:09:00,49.73814275233476
2026-03-14 12:10:00,49.88784281753971
2026-03-14 12:11:00,49.549300169105415
2026-03-14 12:12:00,49.56585166939062
2026-03-14 12:13:00,48.57660742699927
2026-03-14 12:14:00,48.82852829712015
2026-03-14 12:15:00,51.091200290709935
2026-03-14 12:16:00,48.603442014353874
2026-03-14 12:17:00,49.75090481772888
2026-03-14 12:18:00,50.83125974222169
2026-03-14 12:19:00,50.7111037280425
2026-03-14 12:20:00,50.744488699136674
2026-03-14 12:21:00,50.35070842474936
2026-03-14 12:22:00,49.848077385297024
2026-03-14 12:23:00,49.07139111137966
2026-03-14 12:24:00,49.779878271778045
2026-03-14 12:25:00,49.30960393788602
2026-03-14 12:26:00,49.398324275852524
2026-03-14 12:27:00,50.48301114831894
2026-03-14 12:28:00,49.10661243523827
2026-03-14 12:29:00,47.26884695861211
2026-03-14 12:30:00,50.1074010714652
2026-03-14 12:31:00,49.95188926474226
2026-03-14 12:32:00,49.19270657936246
2026-03-14 12:33:00,48.94881835315509
2026-03-14 12:34:00,50.14660089219575
2026-03-14 12:35:00,51.642354615486376
2026-03-14 12:36:00,46.834762765692304
2026-03-14 12:37:00,48.61543960063043
2026-03-14 12:38:00,48.891221985378955
2026-03-14 12:39:00,45.94574551967173
2026-03-14 12:40:00,46.900401770258696
2026-03-14 12:41:00,48.03328743924531
2026-03-14 12:42:00,50.103792532958494
2026-03-14 12:43:00,47.8845981009992
2026-03-14 12:44:00,48.143539804340385
2026-03-14 12:45:00,46.83637145363002
2026-03-14 12:46:00,48.181451554623855
2026-03-14 12:47:00,48.73590216843088
2026-03-14 12:48:00,50.86730530861436
2026-03-14 12:49:00,49.984598408510514
2026-03-14 12:50:00,51.43389875128734
2026-03-14 12:51:00,46.76851677905238
2026-03-14 12:52:00,44.46505593763456
2026-03-14 12:53:00,48.644143284357526
2026-03-14 12:54:00,49.89022537218815
2026-03-14 12:55:00,48.22174499874891
2026-03-14 12:56:00,50.607420679869506
2026-03-14 12:57:00,46.672003838253765
2026-03-14 12:58:00,48.84994017685349
2026-03-14 12:59:00,47.294851605772465
2026-03-14 13:00:00,46.41139175986736
2026-03-14 13:01:00,47.89551653622261
2026-03-14 13:02:00,51.14930098964216
2026-03-14 13:03:00,46.69108708198629
2026-03-14 13:04:00,48.16733875471166
2026-03-14 13:05:00,49.616602624193895
2026-03-14 13:06:00,44.981735476559344
2026-03-14 13:07:00,50.37867804332996
2026-03-14 13:08:00,47.546414964958885
2026-03-14 13:09:00,47.41232178035106
2026-03-14 13:10:00,46.05913382289634
2026-03-14 13:11:00,46.298527163525414
2026-03-14 13:12:00,46.15993029662354
2026-03-14 13:13:00,47.059449481653495
2026-03-14 13:14:00,50.352090937657124
2026-03-14 13:15:00,47.18538327265736
2026-03-14 13:16:00,47.293773561196716
2026-03-14 13:17:00,47.2953240997715
2026-03-14 13:18:00,47.6873740029141
2026-03-14 13:19:00,47.61407424125237
2026-03-14 13:20:00,47.324472732384
2026-03-14 13:21:00,52.07939280956002
2026-03-14 13:22:00,46.35399812554995
2026-03-14 13:23:00,48.209458015243996
2026-03-14 13:24:00,47.13492497332567
2026-03-14 13:25:00,46.618613027779205
2026-03-14 13:26:00,46.05510948118591
2026-03-14 13:27:00,48.462489502500176
2026-03-14 13:28:00,47.70636678737136
2026-03-14 13:29:00,47.708703032916446
2026-03-14 13:30:00,45.80694107600121
2026-03-14 13:31:00,47.30965333558306
2026-03-14 13:32:00,45.01858317610636
2026-03-14 13:33:00,45.41755386059587
2026-03-14 13:34:00,44.909859962317064
2026-03-14 13:35:00,49.29761003588126
2026-03-14 13:36:00,47.53152003215813
2026-03-14 13:37:00,49.36538287901216
2026-03-14 13:38:00,48.16371852496435
2026-03-14 13:39:00,47.6655215884652
2026-03-14 13:40:00,48.19447833057451
2026-03-14 13:41:00,46.746015357077916
2026-03-14 13:42:00,46.21857091433754
2026-03-14 13:43:00,46.37755911854213
2026-03-14 13:44:00,48.59282845453763
2026-03-14 13:45:00,45.27695958400716
2026-03-14 13:46:00,47.17017604087302
2026-03-14 13:47:00,46.28650700776055
2026-03-14 13:48:00,43.37870405738046
2026-03-14 13:49:00,47.533674823564866
2026-03-14 13:50:00,43.75617163642851
2026-03-14 13:51:00,45.86513973042792
2026-03-14 13:52:00,43.951288577637406
2026-03-14 13:53:00,43.125699423188934
2026-03-14 13:54:00,48.239020436806086
2026-03-14 13:55:00,48.199923262172476
2026-03-14 13:56:00,45.31433935213999
2026-03-14 13:57:00,47.97644608437614
2026-03-14 13:58:00,44.59433113288154
2026-03-14 13:59:00,45.429552794780044
2026-03-14 14:00:00,47.41989790991783
2026-03-14 14:01:00,46.61166166499652
2026-03-14 14:02:00,46.015391928853646
2026-03-14 14:03:00,46.184607233284126
2026-03-14 14:04:00,46.972013584569744
2026-03-14 14:05:00,42.66891847503942
2026-03-14 14:06:00,44.74869353447739
2026-03-14 14:07:00,47.14201798532736
2026-03-14 14:08:00,46.63180113361457
2026-03-14 14:09:00,48.14068416039785
2026-03-14 14:10:00,45.58644323984754
2026-03-14 14:11:00,42.8640998329049
2026-03-14 14:12:00,44.71125217604975
2026-03-14 14:13:00,46.61256052480613
2026-03-14 14:14:00,44.094135018760724
2026-03-14 14:15:00,45.852077087961256
2026-03-14 14:16:00,47.14743984424875
2026-03-14 14:17:00,47.34048963692415
2026-03-14 14:18:00,47.30204029737589
2026-03-14 14:19:00,46.35809375050221
2026-03-14 14:20:00,43.65271441169578
2026-03-14 14:21:00,45.6516502480953
2026-03-14 14:22:00,43.1967659369237
2026-03-14 14:23:00,44.68695501694312
2026-03-14 14:24:00,46.17891223468205
2026-03-14 14:25:00,45.22954487629608
2026-03-14 14:26:00,47.53731375783307
2026-03-14 14:27:00,44.53359480732467
2026-03-14 14:28:00,43.92256008412229
2026-03-14 14:29:00,45.256651298969885
2026-03-14 14:30:00,46.874381100721415
2026-03-14 14:31:00,46.253871240733666
2026-03-14 14:32:00,43.74975943020275
2026-03-14 14:33:00,47.212054572797435
2026-03-14 14:34:00,46.63293692036156
2026-03-14 14:35:00,47.139502380071164
2026-03-14 14:36:00,43.60868725541643
2026-03-14 14:37:00,44.205614588619255
2026-03-14 14:38:00,45.83228235918716
2026-03-14 14:39:00,45.38752390442899
2026-03-14 14:40:00,44.74182876524843
2026-03-14 14:41:00,43.34408094022255
2026-03-14 14:42:00,43.73372037627586
2026-03-14 14:43:00,45.31840599113492
2026-03-14 14:44:00,45.29264959723294
2026-03-14 14:45:00,43.589965358597105
2026-03-14 14:46:00,46.236055361569704
2026-03-14 14:47:00,45.666689841207344
2026-03-14 14:48:00,43.385003914427514
2026-03-14 14:49:00,44.58763499806718
2026-03-14 14:50:00,44.29948157246172
2026-03-14 14:51:00,44.45391931062865
2026-03-14 14:52:00,43.155767355896366
2026-03-14 14:53:00,45.62301503644042
2026-03-14 14:54:00,45.025791725046396
2026-03-14 14:55:00,45.14863764045305
2026-03-14 14:56:00,47.42762311813105
2026-03-14 14:57:00,43.576777689844626
2026-03-14 14:58:00,44.584856804004396
2026-03-14 14:59:00,43.7320843401187
2026-03-14 15:00:00,44.63258732127003
2026-03-14 15:01:00,41.64096364771733
2026-03-14 15:02:00,42.71258700276998
2026-03-14 15:03:00,43.56993464048409
2026-03-14 15:04:00,46.995110954470206
2026-03-14 15:05:00,43.23167811048152
2026-03-14 15:06:00,42.77458526642487
2026-03-14 15:07:00,42.91872468146495
2026-03-14 15:08:00,43.237797348211714
2026-03-14 15:09:00,41.535287814331625
2026-03-14 15:10:00,42.95429239258289
2026-03-14 15:11:00,43.050396750171736
2026-03-14 15:12:00,45.475002391888275
2026-03-14 15:13:00,42.35052534133812
2026-03-14 15:14:00,44.013364988465106
2026-03-14 15:15:00,43.38930898044887
2026-03-14 15:16:00,42.23355766864381
2026-03-14 15:17:00,42.17008485073607
2026-03-14 15:18:00,42.93817367664871
2026-03-14 15:19:00,44.20224613852024
2026-03-14 15:20:00,43.80153511186272
2026-03-14 15:21:00,44.29108712982929
2026-03-14 15:22:00,43.66148617257062
2026-03-14 15:23:00,45.74228003064822
2026-03-14 15:24:00,43.177332819481734
2026-03-14 15:25:00,42.075816533246
2026-03-14 15:26:00,43.47132117985183
2026-03-14 15:27:00,45.98553843422583
2026-03-14 15:28:00,43.3060314967985
2026-03-14 15:29:00,42.32443108017689
2026-03-14 15:30:00,44.196489584091786
2026-03-14 15:31:00,42.61674320307021
2026-03-14 15:32:00,44.865386408877455
2026-03-14 15:33:00,40.960315650569754
2026-03-14 15:34:00,46.10042075331866
2026-03-14 15:35:00,43.85575289734823
2026-03-14 15:36:00,43.05386381712001
2026-03-14 15:37:00,47.3351619909826
2026-03-14 15:38:00,45.95225147008873
2026-03-14 15:39:00,46.647071766954454
2026-03-14 15:40:00,46.0296906590477
2026-03-14 15:41:00,42.39916534120483
2026-03-14 15:42:00,44.969417083822286
2026-03-14 15:43:00,42.549313343479874
2026-03-14 15:44:00,42.03083571833837
2026-03-14 15:45:00,45.77112661439508
2026-03-14 15:46:00,43.18118045190332
2026-03-14 15:47:00,45.168328972994985
2026-03-14 15:48:00,43.831542813971126
2026-03-14 15:49:00,41.95146792125191
2026-03-14 15:50:00,47.19841279110929
2026-03-14 15:51:00,43.98280215513615
2026-03-14 15:52:00,40.5752743196448
2026-03-14 15:53:00,43.22255021635587
2026-03-14 15:54:00,44.057139013005546
2026-03-14 15:55:00,41.94736406094965
2026-03-14 15:56:00,41.390760040941785
2026-03-14 15:57:00,42.061634189824254
2026-03-14 15:58:00,42.723786941349964
2026-03-14 15:59:00,44.63665788219192
2026-03-14 16:00:00,44.979200342547344
2026-03-14 16:01:00,43.64538841998602
2026-03-14 16:02:00,45.35045131864413
2026-03-14 16:03:00,45.338902808336236
2026-03-14 16:04:00,42.511911710158614
2026-03-14 16:05:00,41.58492589560061
2026-03-14 16:06:00,42.79166518278931
2026-03-14 16:07:00,41.26889897290169
2026-03-14 16:08:00,45.17563802888707
2026-03-14 16:09:00,41.582539827155436
2026-03-14 16:10:00,46.85071988372528
2026-03-14 16:11:00,42.108714306969574
2026-03-14 16:12:00,39.83262903061285
2026-03-14 16:13:00,42.265090671634056
2026-03-14 16:14:00,41.3029003360583
2026-03-14 16:15:00,40.72998560558892
2026-03-14 16:16:00,45.970137570472716
2026-03-14 16:17:00,46.072338448810164
2026-03-14 16:18:00,44.739507643923325
2026-03-14 16:19:00,43.01597218595736
2026-03-14 16:20:00,41.702220091722694
2026-03-14 16:21:00,40.98488218029497
2026-03-14 16:22:00,40.19301499188453
2026-03-14 16:23:00,43.114670204114745
2026-03-14 16:24:00,45.133613531054536
2026-03-14 16:25:00,43.47269986868078
2026-03-14 16:26:00,44.41195074110781
2026-03-14 16:27:00,41.32511466458218
2026-03-14 16:28:00,42.09489091921812
2026-03-14 16:29:00,41.21604207493296
2026-03-14 16:30:00,39.63651700796008
2026-03-14 16:31:00,43.9673401813739
2026-03-14 16:32:00,40.72555700932419
2026-03-14 16:33:00,46.92859543184321
2026-03-14 16:34:00,41.868165102267106
2026-03-14 16:35:00,41.2741806850288
2026-03-14 16:36:00,42.370957469279375
2026-03-14 16:37:00,41.97444639821047
2026-03-14 16:38:00,45.36896497816358
2026-03-14 16:39:00,42.68288985294377
2026-03-14 16:40:00,44.71821480780547
2026-03-14 16:41:00,45.68906571116681
2026-03-14 16:42:00,41.40236183844779
2026-03-14 16:43:00,43.416035149710936
2026-03-14 16:44:00,42.968742530217156
2026-03-14 16:45:00,42.13948950673503
2026-03-14 16:46:00,42.898879634900375
2026-03-14 16:47:00,40.30688303190956
2026-03-14 16:48:00,43.40172922274999
2026-03-14 16:49:00,42.45065634124329
2026-03-14 16:50:00,42.073305641283724
2026-03-14 16:51:00,41.66946694470037
2026-03-14 16:52:00,41.32168796996499
2026-03-14 16:53:00,43.08097034110394
2026-03-14 16:54:00,41.61584932643538
2026-03-14 16:55:00,42.293453115089854
2026-03-14 16:56:00,43.307386322175844
2026-03-14 16:57:00,43.76169508318851
2026-03-14 16:58:00,44.89367134163015
2026-03-14 16:59:00,41.06280318389344
2026-03-14 17:00:00,40.23797918999627
2026-03-14 17:01:00,43.966936670436326
2026-03-14 17:02:00,44.22702185070141
2026-03-14 17:03:00,43.88566935105239
2026-03-14 17:04:00,43.30792691615525
2026-03-14 17:05:00,44.37188452498504
2026-03-14 17:06:00,40.822959520107155
2026-03-14 17:07:00,41.17237568984027
2026-03-14 17:08:00,43.46355752777329
2026-03-14 17:09:00,42.30908802410457
2026-03-14 17:10:00,44.03763925079962
2026-03-14 17:11:00,41.40269524999735
2026-03-14 17:12:00,44.35658242353845
2026-03-14 17:13:00,41.8048501863087
2026-03-14 17:14:00,40.52022478415781
2026-03-14 17:15:00,41.865069678958136
2026-03-14 17:16:00,43.86267072929143
2026-03-14 17:17:00,44.527229674871315
2026-03-14 17:18:00,41.047450025849585
2026-03-14 17:19:00,42.71781906366099
2026-03-14 17:20:00,41.34612939954749
2026-03-14 17:21:00,43.71416330281051
2026-03-14 17:22:00,42.43598430792925
2026-03-14 17:23:00,40.91492688970117
2026-03-14 17:24:00,41.86527439484812
2026-03-14 17:25:00,42.643768796936925
2026-03-14 17:26:00,41.40262876220312
2026-03-14 17:27:00,39.30958067530444
2026-03-14 17:28:00,41.789271326038445
2026-03-14 17:29:00,44.419401736187616
2026-03-14 17:30:00,40.87142289596765
2026-03-14 17:31:00,42.19534687450391
2026-03-14 17:32:00,39.240296988558356
2026-03-14 17:33:00,42.38962863735311
2026-03-14 17:34:00,43.52655365683516
2026-03-14 17:35:00,44.01535124896384
2026-03-14 17:36:00,42.32156652020048
2026-03-14 17:37:00,40.37445916120993
2026-03-14 17:38:00,42.801643806079554
2026-03-14 17:39:00,42.8410723556776
2026-03-14 17:40:00,40.91642371015171
2026-03-14 17:41:00,41.99115615505795
2026-03-14 17:42:00,39.68854784443005
2026-03-14 17:43:00,39.5731720986493
2026-03-14 17:44:00,39.82967773246397
2026-03-14 17:45:00,41.72968005570415
2026-03-14 17:46:00,44.06800097222624
2026-03-14 17:47:00,41.365745072802085
2026-03-14 17:48:00,42.158268071314126
2026-03-14 17:49:00,41.53890198719328
2026-03-14 17:50:00,43.87103760527549
2026-03-14 17:51:00,42.203499202845855
2026-03-14 17:52:00,41.96841101667638
2026-03-14 17:53:00,42.02861974554946
2026-03-14 17:54:00,43.274538991574985
2026-03-14 17:55:00,40.76927702084399
2026-03-14 17:56:00,40.758949773443696
2026-03-14 17:57:00,39.30578230316755
2026-03-14 17:58:00,41.34025306694379
2026-03-14 17:59:00,39.73356877337424
2026-03-14 18:00:00,39.931903121420696
2026-03-14 18:01:00,41.38990588592738
2026-03-14 18:02:00,41.99280909257915
2026-03-14 18:03:00,40.77640471317046
2026-03-14 18:04:00,43.981120607169835
2026-03-14 18:05:00,44.4134859730837
2026-03-14 18:06:00,41.17162310135077
2026-03-14 18:07:00,40.84820889512305
2026-03-14 18:08:00,41.420244766924625
2026-03-14 18:09:00,43.64420276978568
2026-03-14 18:10:00,41.22185851792235
2026-03-14 18:11:00,41.34966638978018
2026-03-14 18:12:00,42.26401911435945
2026-03-14 18:13:00,43.061615873044175
2026-03-14 18:14:00,41.94676481810567
2026-03-14 18:15:00,41.994693297163884
2026-03-14 18:16:00,45.909235179097806
2026-03-14 18:17:00,42.21657433659164
2026-03-14 18:18:00,41.66091956248905
2026-03-14 18:19:00,41.81142192892053
2026-03-14 18:20:00,42.78103318056517
2026-03-14 18:21:00,43.1604504622939
2026-03-14 18:22:00,40.819450644977444
2026-03-14 18:23:00,41.08229207587273
2026-03-14 18:24:00,41.39759081981901
2026-03-14 18:25:00,41.80338555368847
2026-03-14 18:26:00,40.46479828522686
2026-03-14 18:27:00,42.64240284087059
2026-03-14 18:28:00,43.74479730053796
2026-03-14 18:29:00,40.451323875482004
2026-03-14 18:30:00,42.79696360219769
2026-03-14 18:31:00,41.82089250236018
2026-03-14 18:32:00,40.704956005856964
2026-03-14 18:33:00,40.069864949617056
2026-03-14 18:34:00,40.80410832525695
2026-03-14 18:35:00,40.34107666893638
2026-03-14 18:36:00,40.23138243706342
2026-03-14 18:37:00,43.75290401840478
2026-03-14 18:38:00,44.224052974545984
2026-03-14 18:39:00,42.69738452373821
2026-03-14 18:40:00,43.15162257394702
2026-03-14 18:41:00,42.47292995210398
2026-03-14 18:42:00,42.12951606971867
2026-03-14 18:43:00,41.68704182963212
2026-03-14 18:44:00,42.21817184994355
2026-03-14 18:45:00,39.67620874336861
2026-03-14 18:46:00,43.692556960726534
2026-03-14 18:47:00,43.68415411945842
2026-03-14 18:48:00,41.31061063317967
2026-03-14 18:49:00,43.59168521252196
2026-03-14 18:50:00,42.368378413962226
2026-03-14 18:51:00,42.061346897193815
2026-03-14 18:52:00,42.01398269375357
2026-03-14 18:53:00,43.649070971895945
2026-03-14 18:54:00,42.710673217787615
2026-03-14 18:55:00,44.95444867618927
2026-03-14 18:56:00,45.52731805637899
2026-03-14 18:57:00,43.362428060408575
2026-03-14 18:58:00,41.874365901724666
2026-03-14 18:59:00,43.49349656799092
2026-03-14 19:00:00,40.79948895342123
2026-03-14 19:01:00,43.76010012047204
2026-03-14 19:02:00,43.41053522899716
2026-03-14 19:03:00,41.077339393025234
2026-03-14 19:04:00,41.394363295005995
2026-03-14 19:05:00,40.357592982099476
2026-03-14 19:06:00,41.99516964990497
2026-03-14 19:07:00,43.8772090288851
2026-03-14 19:08:00,45.34034703076257
2026-03-14 19:09:00,40.41413707498894
2026-03-14 19:10:00,42.626261025995305
2026-03-14 19:11:00,46.9054889492077
2026-03-14 19:12:00,42.5202257879073
2026-03-14 19:13:00,41.577764285888975
2026-03-14 19:14:00,41.320017149060234
2026-03-14 19:15:00,40.79084859161679
2026-03-14 19:16:00,39.447093517226435
2026-03-14 19:17:00,45.20279794460734
2026-03-14 19:18:00,42.003832824674056
2026-03-14 19:19:00,39.74823405398205
2026-03-14 19:20:00,41.77349689234871
2026-03-14 19:21:00,42.058972948133224
2026-03-14 19:22:00,39.62193534705079
2026-03-14 19:23:00,42.185901397260466
2026-03-14 19:24:00,40.971578711441985
2026-03-14 19:25:00,44.09033309787994
2026-03-14 19:26:00,41.291671196546446
2026-03-14 19:27:00,42.13640396519745
2026-03-14 19:28:00,42.26932534833658
2026-03-14 19:29:00,41.76297920457467
2026-03-14 19:30:00,45.32402089108955
2026-03-14 19:31:00,40.13402380671369
2026-03-14 19:32:00,41.993163079356684
2026-03-14 19:33:00,40.073851420644
2026-03-14 19:34:00,41.78729487239687
2026-03-14 19:35:00,44.164929877357444
2026-03-14 19:36:00,41.18387507082615
