timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
02-02-2026 02:46,54.56051158890068,54.943699014273726,54.386695862598614,1.4361456794392904,1.3764086135244922,57.263370339092845,53.7946823148632,-2.7028587501921635,-0.047200483209193234,0.12102931394113796,0.08630403876304626,0,0,normal
02-02-2026 02:47,55.7198354265801,54.9265803575449,54.430771367761864,1.456635013383291,1.386920577545919,57.263370339092845,53.7946823148632,1.1593238376794162,0.021248404824621536,0.8849602316122799,0.008953024633228779,0,0,normal
02-02-2026 02:48,58.6626421537533,55.24907397361559,54.468297197727665,1.55086665823087,1.4729226787164913,58.6626421537533,53.7946823148632,2.942806727173206,0.052814347074854995,2.704516815656015,0.07517294585704803,0,0,normal
02-02-2026 02:49,55.68536071642146,55.38043591286013,54.47500972737185,1.5558422141345516,1.4755553790683262,58.6626421537533,53.7946823148632,-2.977281437331847,-0.05075259701955581,0.7779394195978124,0.09340204298496246,0,0,normal
02-02-2026 02:50,56.05391470972707,55.4742441086486,54.53126829176617,1.582063757789071,1.4710779569658812,58.6626421537533,53.7946823148632,0.36855399330561056,0.00661850778308648,0.9624431445726265,0.005441027227789164,0,0,normal
02-02-2026 02:51,53.0027251875516,55.307042094835104,54.52270954130956,1.5898564982122803,1.4688642748489833,58.6626421537533,53.0027251875516,-3.05118952217547,-0.05443312100458875,-0.9560512885704554,0.018330825492739677,0,0,normal
02-02-2026 02:52,55.38260373628639,55.41993662331536,54.59204899906414,1.5801324641232095,1.474205987083211,58.6626421537533,53.0027251875516,2.379878548734794,0.044901060092920275,0.5003091545625055,0.0276356004178524,0,0,normal
02-02-2026 02:53,53.64848265516847,55.377412882834506,54.59347572701418,1.5792302108678615,1.4673280514314717,58.6626421537533,53.0027251875516,-1.7341210811179195,-0.03131165680427794,-0.5983884207270769,0.005834034178406,0,0,normal
02-02-2026 02:54,55.19014632851688,55.51695928419988,54.64755809035373,1.5706475295657738,1.469810329114632,58.6626421537533,53.0027251875516,1.5416636733484097,0.028736389121340578,0.34545512468551987,0.008179442025721073,0,0,normal
02-02-2026 02:55,54.7662200174073,55.26724425203132,54.66312864200257,1.5693888879663305,1.4687969852070293,58.6626421537533,53.0027251875516,-0.42392631110958234,-0.0076811956356517275,0.06568886538907505,0.022736944258213043,0,0,normal
02-02-2026 02:56,53.83775835911766,55.19496892905302,54.63258275284953,1.5764585514494764,1.4667402871012687,58.6626421537533,53.0027251875516,-0.9284616582896419,-0.01695318132225543,-0.5041835023198485,0.01868385076522827,0,0,normal
02-02-2026 02:57,53.76240860834248,54.99922624722926,54.58669576670418,1.5812367823169657,1.4677048312892882,58.6626421537533,53.0027251875516,-0.07534975077517458,-0.001399570730128974,-0.5212926789837772,0.027516143396496773,0,0,normal
02-02-2026 02:58,56.12374701194224,54.745336733048156,54.680838797772154,1.586023397456056,1.4513009005687914,56.12374701194224,53.0027251875516,2.3613384035997598,0.04392173759925888,0.9097647717457885,0.020069792866706848,0,0,normal
02-02-2026 02:59,58.319442899613165,55.008744951367326,54.82034345284042,1.7151005654619234,1.527058635115671,58.319442899613165,53.0027251875516,2.1956958876709223,0.03912240369845077,2.040171589489473,0.029446931555867195,0,0,normal
02-02-2026 03:00,56.103578310297614,55.01371131142438,54.88291974546863,1.7268852407380568,1.5160359272491415,58.319442899613165,53.0027251875516,-2.215864589315551,-0.037995297608205525,0.7068556358193714,0.019499128684401512,0,0,normal
02-02-2026 03:01,55.97249013919832,55.31068780658906,54.97035877649337,1.7129095223107282,1.5122673079523132,58.319442899613165,53.64848265516847,-0.13108817109929305,-0.00233653850694282,0.5850462909173789,0.021705253049731255,0,0,normal
02-02-2026 03:02,56.7086425791452,55.443291690874936,55.12985548332961,1.6406925463105706,1.5316553221661007,58.319442899613165,53.64848265516847,0.7361524399468777,0.013152040191818148,0.9622687074222496,0.08584894984960556,0,0,normal
02-02-2026 03:03,56.70667260227148,55.74911068558523,55.17212113483572,1.6650739111471948,1.5395701196867932,58.319442899613165,53.76240860834248,-0.0019699768737169165,-3.473856513080964e-05,0.9216116216597818,0.08747003227472305,0,0,normal
02-02-2026 03:04,55.096628336848674,55.73975888641841,55.26717721762516,1.5709423596679641,1.5148552542013536,58.319442899613165,53.76240860834248,-1.6100442654228075,-0.02839250112090541,-0.1085646966783262,0.0937102735042572,0,0,normal
02-02-2026 03:05,56.47907987889102,55.91104487256679,55.255531562686805,1.5602277157234843,1.5308623067009035,58.319442899613165,53.76240860834248,1.3824515420423467,0.025091400032509092,0.7842113711182545,0.07276272028684616,0,0,normal
02-02-2026 03:06,54.92657817436562,56.01992685409158,55.386198265806115,1.3408359171613227,1.5266385663784199,58.319442899613165,53.76240860834248,-1.5525017045253975,-0.02748808422259097,-0.34278623175127293,0.02017550729215145,0,0,normal
02-02-2026 03:07,56.87244272958119,56.330930266215454,55.41891229032987,1.365326247906069,1.5353934912328835,58.319442899613165,54.92657817436562,1.9458645552155645,0.03542664807988549,1.064603014466705,0.027234112843871117,0,0,normal
02-02-2026 03:08,56.14890723322096,56.333446288343325,55.44261899833569,1.371822803308861,1.5443699244798519,58.319442899613165,54.92657817436562,-0.7235354963602276,-0.012722075255330867,0.5148538376688966,0.011058937758207321,0,0,normal
02-02-2026 03:09,53.879758519489705,55.88947785033098,55.426219571519475,1.3879123736819807,1.5376104328794054,56.87244272958119,53.879758519489705,-2.269148713731255,-0.04041305210635859,-1.11423536626248,0.008245345205068588,0,0,normal
02-02-2026 03:10,55.33487408380222,55.81260742768144,55.433520949251474,1.3867989272043688,1.5224633733973767,56.87244272958119,53.879758519489705,1.4551155643125142,0.02700672022845385,-0.0711327817711217,0.03649012744426727,0,0,normal
02-02-2026 03:11,57.515715813500016,55.966929995111606,55.52821996551192,1.429539165746904,1.5490366266797875,57.515715813500016,53.879758519489705,2.1808417296977964,0.039411704929426694,1.390305278519367,0.028938671573996544,0,0,normal
02-02-2026 03:12,55.62872517896921,55.858938255094,55.57405552309477,1.409162772473725,1.5506492476531681,57.515715813500016,53.879758519489705,-1.8869906345308038,-0.032808261321993215,0.038795841717043984,0.1282544732093811,0,0,normal
02-02-2026 03:13,55.69820843873042,55.7580918387399,55.62820513571988,1.3804408827042505,1.5533531503410645,57.515715813500016,53.879758519489705,0.06948325976120628,0.00124905360562666,0.050710830059888246,0.11171489208936691,0,0,normal
02-02-2026 03:14,56.11528614847581,55.859957619902616,55.705558596840305,1.33853791991632,1.5603483283517197,57.515715813500016,53.879758519489705,0.41707770974539216,0.007488171010099798,0.30610081757050256,0.19087888300418854,0,0,normal
02-02-2026 03:15,57.14081311382265,55.926130943395776,55.701473355997955,1.3337981359571398,1.5794880163458471,57.515715813500016,53.879758519489705,1.0255269653468417,0.018275358386899976,1.0791286320038382,0.20828777551651,0,0,normal
02-02-2026 03:16,57.8329285327096,56.21676597923018,55.81055392079159,1.3705757270638543,1.5660559950467572,57.8329285327096,53.879758519489705,0.6921154188869494,0.012112453099123455,1.475565758231022,0.5234238505363464,0,0,normal
02-02-2026 03:17,56.73330441627933,56.20285214789999,55.844336220448234,1.3807151845368717,1.5773240770527857,57.8329285327096,53.879758519489705,-1.0996241164302702,-0.019013806568836222,0.6438461789853356,0.5646913051605225,0,0,normal
02-02-2026 03:18,56.33864655024136,56.22182607960203,55.76686970033118,1.27855414999719,1.5538422211435972,57.8329285327096,53.879758519489705,-0.39465786603797426,-0.0069563701620865,0.44720581440483853,0.3520581126213074,0,0,normal
02-02-2026 03:19,56.94046276276453,56.52789650392951,55.808706435209274,1.2962078418635996,1.570945935484004,57.8329285327096,55.33487408380222,0.6018162125231754,0.01068212052248163,0.873128746025866,0.09934060275554657,0,0,normal
02-02-2026 03:20,56.29461020737564,56.62387011628685,55.81672961846423,1.2985208102348909,1.5745300141274672,57.8329285327096,55.62872517896921,-0.6458525553888919,-0.011342594071982792,0.3680191993418779,0.3016340136528015,0,0,normal
02-02-2026 03:21,54.94938576040367,56.36723711097723,55.88161830422597,1.1977835957977325,1.5546924213751308,57.8329285327096,54.94938576040367,-1.3452244469719687,-0.02389614995141609,-0.7782979722655335,0.41774529218673706,0,0,normal
02-02-2026 03:22,55.71516062488829,56.375880655569134,55.892703533846024,1.1945405534177063,1.5358107210512553,57.8329285327096,54.94938576040367,0.7657748644846194,0.013936004086080978,-0.14862861578852554,0.44477665424346924,0,0,normal
02-02-2026 03:23,55.6751095670026,56.37357076839635,55.960257764240495,1.118107999222173,1.521603025178431,57.8329285327096,54.94938576040367,-0.040051057885690966,-0.0007188538529995236,-0.25502741902952314,0.13487668335437775,0,0,normal
02-02-2026 03:24,54.47032682102323,56.20907483565109,55.93626378065737,1.142657982655927,1.5088263608222166,57.8329285327096,54.47032682102323,-1.2047827459793723,-0.021639521778209825,-1.2829184076820646,0.09466718882322311,0,0,normal
02-02-2026 03:25,56.52548037326717,56.14754156159554,55.994905792519376,1.125555156707305,1.5113708928023273,57.8329285327096,54.47032682102323,2.0551535522439437,0.03772978192322407,0.47138923187019743,0.20038926601409912,0,0,normal
02-02-2026 03:26,56.55629836767223,56.0198785450918,56.08552379280452,1.0529905823277423,1.5176469084232218,56.94046276276453,54.47032682102323,0.03081799440505506,0.0005452053516670219,0.447083366906292,0.022508252412080765,0,0,normal
02-02-2026 03:27,57.025765707569406,56.04912467422082,56.19430236277876,0.9700176537158234,1.5324847488059057,57.025765707569406,54.47032682102323,0.4694673398971787,0.008300885196643737,0.8571631058523338,0.008737677708268166,0,0,normal
02-02-2026 03:28,54.710000338993325,55.88626005309601,56.14717747368046,1.0071921535703414,1.5105253210150422,57.025765707569406,54.47032682102323,-2.3157653685760806,-0.040609106074110835,-1.4269145461395432,0.008507765829563141,0,0,normal
02-02-2026 03:29,56.07527152521413,55.79974092934096,56.07237176120049,0.9198425940743472,1.5034218221976232,57.025765707569406,54.47032682102323,1.3652711862208022,0.024954691605946433,0.0031524567706630057,0.02806239202618599,0,0,normal
02-02-2026 03:30,53.38492660996084,55.508772569599486,55.98175003785593,1.042414640982177,1.5188392468357983,57.025765707569406,53.38492660996084,-2.6903449152532843,-0.0479773854334985,-2.491161698811451,0.018064964562654495,0,0,normal
02-02-2026 03:31,56.50130951474027,55.66396494503315,55.99937735037399,1.0467149740182202,1.499964153052545,57.025765707569406,53.38492660996084,3.116382904779428,0.058375708325839604,0.4795308912410223,0.16692663729190826,0,0,normal
02-02-2026 03:32,56.62966953820029,55.75541583636435,55.996744915675826,1.0449675469981852,1.4320987697145613,57.025765707569406,53.38492660996084,0.12836002346001862,0.002271806168077095,0.6056883051943835,0.014422460459172726,0,0,normal
02-02-2026 03:33,55.86185471630947,55.77409035129504,55.968584319477095,1.036525454624391,1.432516644974963,57.025765707569406,53.38492660996084,-0.7678148218908163,-0.013558525560048995,-0.10296862724543325,0.03753025457262993,0,0,normal
02-02-2026 03:34,55.88517598409726,55.915575267602435,55.994869241052044,1.0235686107446125,1.364775144856773,57.025765707569406,53.38492660996084,0.02332126778778587,0.00041748108626582514,-0.10716746860279974,0.03449847921729088,0,0,normal
02-02-2026 03:35,57.12085596739973,55.9751128270157,56.01626177733567,1.0406023665697008,1.3696368898277163,57.12085596739973,53.38492660996084,1.235679983302468,0.022111051124793724,1.0614949817049726,0.03678485378623009,0,0,normal
02-02-2026 03:36,54.85616797308548,55.80509978755701,56.01391477062633,1.0432209291067882,1.2323932566487694,57.12085596739973,53.38492660996084,-2.2646879943142437,-0.0396473049284618,-1.1097810303059341,0.035030074417591095,0,0,normal
02-02-2026 03:37,56.1099813600451,55.71352135280459,55.988499391641795,1.0307976086422357,1.2332921816417746,57.12085596739973,53.38492660996084,1.2538133869596138,0.0228563793879073,0.11785239642078478,0.020826144143939018,0,0,normal
02-02-2026 03:38,57.31301744405839,55.9738230633111,56.027303065336376,1.0585809178958847,1.2500852947983951,57.31301744405839,53.38492660996084,1.2030360840132914,0.02144067873225053,1.214564098961462,0.025370141491293907,0,0,normal
02-02-2026 03:39,58.57301210873829,56.22359712166351,56.18374485164467,1.076899752233046,1.2894754512185833,58.57301210873829,53.38492660996084,1.2599946646799012,0.02198444124687282,2.218653363174489,0.020957421511411667,0,0,normal
02-02-2026 03:40,58.3136691677536,56.716471377442794,56.28303802110971,1.1318569000146224,1.326076260827283,58.57301210873829,54.85616797308548,-0.2593429409846877,-0.0044276866025471096,1.7940705637061167,0.02420058846473694,0,0,normal
02-02-2026 03:41,53.60103279987887,56.42644370595665,56.15254858732234,1.2079440201427933,1.3493589934814396,58.57301210873829,53.60103279987887,-4.71263636787473,-0.08081529485509942,-2.1122798282836412,0.019955895841121674,0,0,normal
02-02-2026 03:42,57.44075125205366,56.50755187734198,56.21294945642515,1.226016272474479,1.3485685747157385,58.57301210873829,53.60103279987887,3.839718452174786,0.0716351579737371,1.0014563617091523,0.07513133436441422,0,0,normal
02-02-2026 03:43,58.98525915225718,56.81989232093675,56.32251781354272,1.321584043000045,1.3848140816659509,58.98525915225718,53.60103279987887,1.54450790020352,0.026888713440151868,2.0148104487323706,0.016385314986109734,0,0,normal
02-02-2026 03:44,57.17073289490808,56.948448012017835,56.35769937175712,1.3298993830070762,1.363125034256285,58.98525915225718,53.60103279987887,-1.814526257349101,-0.0307623681480369,0.6113496506123502,0.020213576033711433,0,0,normal
02-02-2026 03:45,58.49039861577289,57.085402276855156,56.402685555155465,1.3792147307281302,1.3908401905967667,58.98525915225718,53.60103279987887,1.319665720864812,0.023082889689216346,1.5136968987528552,0.02422207221388817,0,0,normal
02-02-2026 03:46,54.50726370898904,57.05051185044552,56.29183006103144,1.393867426944679,1.3918246982287201,58.98525915225718,53.60103279987887,-3.983134906783846,-0.06809895300849822,-1.2802984828723059,0.11637618392705917,0,0,normal
02-02-2026 03:47,57.381673633108505,57.17768107775184,56.31344236825909,1.4059230905973477,1.4016197605445475,58.98525915225718,53.60103279987887,2.874409924119462,0.05273443810105305,0.7598077533498271,0.11927154660224915,0,0,normal
02-02-2026 03:48,56.87301220384049,57.13368055373006,56.33125455671238,1.4096335705319318,1.3642481756643725,58.98525915225718,53.60103279987887,-0.5086614292680167,-0.008864527593258065,0.3843251597106,0.026676222681999207,0,0,normal
02-02-2026 03:49,53.67656902496231,56.64403624535246,56.222458098785644,1.4849365230644003,1.397566909619998,58.98525915225718,53.60103279987887,-3.1964431788781766,-0.0562031630647889,-1.7144767027276622,0.002844164613634348,0,0,normal
02-02-2026 03:50,58.1749787896628,56.63016720754338,56.28513705152855,1.52717148322855,1.4251074585140875,58.98525915225718,53.60103279987887,4.49840976470049,0.08380583644622486,1.2374784095228064,0.04710901901125908,0,0,normal
02-02-2026 03:51,58.32098924176972,57.10216285173247,56.39752383424075,1.5493810599311102,1.3974257620397144,58.98525915225718,53.67656902496231,0.1460104521069212,0.0025098496835698203,1.2414411517425514,0.0036240420304238796,0,0,normal
02-02-2026 03:52,57.9483220608309,57.15291993261019,56.47196254877217,1.5689881465982545,1.4130385116888355,58.98525915225718,53.67656902496231,-0.37266718093882645,-0.006389932437427137,0.940962820694117,0.025763310492038727,0,0,normal
02-02-2026 03:53,57.81198954848811,57.03559297223328,56.54319188148836,1.5800314212397892,1.388515007802249,58.49039861577289,53.67656902496231,-0.13633251234278987,-0.0023526567723509695,0.8030205285437736,0.1270231306552887,0,0,normal
02-02-2026 03:54,56.71506357846808,56.99002604058929,56.61801644006985,1.5308695788428042,1.3826984142358878,58.49039861577289,53.67656902496231,-1.096925970020024,-0.018974022146392433,0.06339347240252177,0.16284838318824768,0,0,normal
02-02-2026 03:55,55.85827627289848,56.72681380630185,56.5957763033909,1.537094121845339,1.3695980501430325,58.32098924176972,53.67656902496231,-0.856787305569604,-0.01510687375646147,-0.47980147735326945,0.07473835349082947,0,0,normal
02-02-2026 03:56,55.63547351402865,56.8396347868058,56.56508214160278,1.5470712133459252,1.3341281658499409,58.32098924176972,53.67656902496231,-0.22280275886983247,-0.003988715258260389,-0.6008828937897589,0.03398646041750908,0,0,normal
02-02-2026 03:57,56.86796576895589,56.78826400039054,56.559822143648994,1.5457185579591264,1.2926080180569344,58.32098924176972,53.67656902496231,1.2324922549272443,0.022152992993156984,0.19935299587380997,0.03764086961746216,0,0,normal
02-02-2026 03:58,54.56284802986119,56.557247582992616,56.55491706667792,1.552011742989193,1.3133337815804018,58.32098924176972,53.67656902496231,-2.3051177390946975,-0.04053455593013411,-1.2835399254002946,0.06801996380090714,0,0,normal
