timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
26-01-2026 02:46,56.10998431357907,56.07651528201454,55.172937369364625,1.9465577530929776,1.6981399122745315,59.4334361058673,51.562915665174586,-3.323451792288232,-0.05591889027530306,0.4813866646008965,0.09399965405464172,0,0,normal
26-01-2026 02:47,57.64169280040028,56.29773183610193,55.276268931684335,1.9936066250744744,1.7438961274921017,59.4334361058673,51.562915665174586,1.5317084868212092,0.02729832320502945,1.1865048194387793,0.05873776227235794,0,0,normal
26-01-2026 02:48,55.07767963792587,56.20138667118859,55.374397173680286,1.9040357279711553,1.744155964566183,59.4334361058673,51.562915665174586,-2.56401316247441,-0.04448191990740091,-0.1558361176712714,0.07020112872123718,0,0,normal
26-01-2026 02:49,54.411709001252746,55.948996868484514,55.42222873469281,1.8592238713684872,1.7439554788289253,59.4334361058673,51.562915665174586,-0.6659706366731228,-0.012091479544002803,-0.5435169744761651,0.03663596883416176,0,0,normal
26-01-2026 02:50,55.027703265510056,55.65505491030948,55.53501451240697,1.7195096490406319,1.7431265017140836,59.4334361058673,51.562915665174586,0.61599426425731,0.011320987257414261,-0.2950325095180223,0.019824324175715446,0,0,normal
26-01-2026 02:51,52.66237454722488,55.23172353936887,55.517921977903484,1.7461191206370856,1.7586625689012207,59.4334361058673,51.562915665174586,-2.365328718285177,-0.0429843256745136,-1.6353680553230159,0.014811214990913868,0,0,normal
26-01-2026 02:52,56.60699167887049,55.73613114073847,55.59781979659298,1.739035404445353,1.7321931757566678,59.4334361058673,52.66237454722488,3.9446171316456144,0.07490389800232577,0.580305541622586,0.03940895199775696,0,0,normal
26-01-2026 02:53,55.96999090777081,55.97728545533511,55.68415316279478,1.6886968907703783,1.7362809652948956,59.4334361058673,52.66237454722488,-0.6370007710996859,-0.011253040520389557,0.1692652758101722,0.036246661096811295,0,0,normal
26-01-2026 02:54,56.45477805697556,55.93963403153771,55.72261890219243,1.692801571658888,1.7485837910069615,59.4334361058673,52.66237454722488,0.48478714920475596,0.0086615549036555,0.4325132768311658,0.06017846614122391,0,0,normal
26-01-2026 02:55,55.92937361443958,55.589227782394936,55.710511183936156,1.689880662370846,1.755004867428851,57.64169280040028,52.66237454722488,-0.5254044425359865,-0.00930664260172509,0.12951354221449246,0.09031075984239578,0,0,normal
26-01-2026 02:56,53.904585857671925,55.36868793680422,55.70640604255945,1.6942534225278811,1.7586143646703922,57.64169280040028,52.66237454722488,-2.024787756767651,-0.03620258239840002,-1.0634891810926081,0.0767979845404625,0,0,normal
26-01-2026 02:57,56.220700690706735,55.22658872583487,55.77656180578578,1.6695228123795585,1.7667318739229516,56.60699167887049,52.66237454722488,2.31611483303481,0.04296693493110615,0.2660274430679538,0.09427162259817123,0,0,normal
26-01-2026 02:58,56.58889772550884,55.37771053459316,55.8347282014584,1.6663032473071338,1.7806703918008795,56.60699167887049,52.66237454722488,0.3681970348021082,0.006549136355089358,0.45260040467978385,0.017451221123337746,0,0,normal
26-01-2026 02:59,55.25906711292783,55.46244634576067,55.846576291797696,1.6607087076174776,1.781427701884556,56.60699167887049,52.66237454722488,-1.3298306125810129,-0.023499850077156714,-0.35377015618394075,0.02009987272322178,0,0,normal
26-01-2026 03:00,56.035481918991564,55.56322421110882,55.824003039287255,1.6531152718831343,1.7633700613245444,56.60699167887049,52.66237454722488,0.7764148060637339,0.014050450842339579,0.1279274853370657,0.02889999747276306,0,0,normal
26-01-2026 03:01,55.3868448771141,55.83567124409775,55.72193134022202,1.5782888378710138,1.7644386411678645,56.60699167887049,53.904585857671925,-0.6486370418774641,-0.011575470035488866,-0.21230997461778,0.0297839418053627,0,0,normal
26-01-2026 03:02,57.1686550963544,55.89183758584613,55.753935102157975,1.5981062742898233,1.7840370565462114,57.1686550963544,53.904585857671925,1.781810219240299,0.0321702783972182,0.8852477566456629,0.016565367579460144,0,0,normal
26-01-2026 03:03,55.02965836041733,55.79780433111078,55.6942583730322,1.59033388502971,1.7389360932257454,57.1686550963544,53.904585857671925,-2.13899673593707,-0.03741555109757111,-0.4178996743205616,0.03401966765522957,0,0,normal
26-01-2026 03:04,55.18447452815435,55.67077397822866,55.72483150260712,1.5706496211846146,1.7036595806887382,57.1686550963544,53.904585857671925,0.15481616773701745,0.002813322349251246,-0.3440340653730412,0.02110653556883335,0,0,normal
26-01-2026 03:05,55.840871128197584,55.66192372960446,55.77091675739815,1.5523835791369998,1.683581477477877,57.1686550963544,53.904585857671925,0.6563966000432373,0.011894588209014456,0.04506255524702571,0.06468518823385239,0,0,normal
26-01-2026 03:06,55.34948388840533,55.80641353267781,55.75053891716553,1.5538165870589973,1.6834706785320324,57.1686550963544,55.02965836041733,-0.4913872397922532,-0.008799777472384807,-0.25810963282307237,0.052236754447221756,0,0,normal
26-01-2026 03:07,55.64006391295316,55.74834985490245,55.75755680561308,1.5527918385242503,1.6592071718786239,57.1686550963544,55.02965836041733,0.29058002454782894,0.005249913895018166,-0.07566557844068872,0.05337129905819893,0,0,normal
26-01-2026 03:08,55.531046229707385,55.64256470532231,55.740553970368026,1.5523722889568927,1.6597014922567093,57.1686550963544,55.02965836041733,-0.10901768324577432,-0.0019593378508034887,-0.1349597272194405,0.1239829733967781,0,0,normal
26-01-2026 03:09,54.15253547249789,55.53191154127931,55.64778491850816,1.5616238234269975,1.640942620708922,57.1686550963544,54.15253547249789,-1.3785107572094972,-0.024824145244935703,-0.9574965645240552,0.18827062845230103,0,0,normal
26-01-2026 03:10,57.03545190307874,55.63190853968803,55.61672922036878,1.5226877048853193,1.6545170029279592,57.1686550963544,54.15253547249789,2.882916430580849,0.05323696121384702,0.9317226888732287,0.5523685216903687,0,0,normal
26-01-2026 03:11,56.19904770586698,55.71312882256332,55.59350786867664,1.5077493985789767,1.6283746521844387,57.1686550963544,54.15253547249789,-0.8364041972117562,-0.014664636981102097,0.401618357640236,0.05657152086496353,0,0,normal
26-01-2026 03:12,57.63543541068819,55.75980685399669,55.7959251935271,1.347034425902762,1.5927601123607589,57.63543541068819,54.15253547249789,1.4363877048212075,0.025558933175148013,1.3656000038219362,0.02437359280884266,0,0,normal
26-01-2026 03:13,56.87066957911557,55.94390797586651,55.90633258743747,1.2919328883289256,1.6043378948051672,57.63543541068819,54.15253547249789,-0.7647658315726176,-0.013269021499068834,0.7464296329861546,0.06665629148483276,0,0,normal
26-01-2026 03:14,57.25000261204079,56.150460784255166,55.92028959800718,1.304470850318732,1.6144997161268875,57.63543541068819,54.15253547249789,0.37933303292521714,0.0066700996442023985,1.0193505004030627,0.13927417993545532,0,0,normal
26-01-2026 03:15,57.94397144670892,56.360770816106296,55.87064077603523,1.189419178074715,1.636546077132075,57.94397144670892,54.15253547249789,0.6939688346681336,0.01212172581669324,1.7431454855383641,0.21580007672309875,0,0,normal
26-01-2026 03:16,57.21812156124973,56.54763458339073,55.90757868429092,1.214059992830485,1.650491974632154,57.94397144670892,54.15253547249789,-0.7258498854591906,-0.012526754161591325,1.0794712655866254,0.6418881416320801,0,0,normal
26-01-2026 03:17,56.47958958471794,56.63158715056721,55.868841910434845,1.1747242800878466,1.6495815176063846,57.94397144670892,54.15253547249789,-0.7385319765317888,-0.012907309019944302,0.5199072536726872,0.68609619140625,0,0,normal
26-01-2026 03:18,55.49323725774367,56.62780625337084,55.882693831095445,1.167501336263157,1.586700091611869,57.94397144670892,54.15253547249789,-0.98635232697427,-0.01746387206824096,-0.3335812656097792,0.4818818271160126,0,0,normal
26-01-2026 03:19,56.39269737565933,56.85182244368699,55.94872677690899,1.137059402854385,1.5508166794478755,57.94397144670892,55.49323725774367,0.8994601179156589,0.016208463632028325,0.3904550612182891,0.28781887888908386,0,0,normal
26-01-2026 03:20,59.12621621435714,57.060898874814825,56.08534387520389,1.2619422134580849,1.5208721406697083,59.12621621435714,55.49323725774367,2.7335188386978118,0.04847292230922218,2.4096763756086643,0.16923405230045319,0,0,normal
26-01-2026 03:21,57.18297841562909,57.15929194579104,56.23603067081737,1.098421023576322,1.4908964573669492,59.12621621435714,55.49323725774367,-1.943237798728056,-0.032865925187619105,0.8620990717462528,0.2519940137863159,0,0,normal
26-01-2026 03:22,56.03966445394968,56.999714850117186,56.21711976332001,1.096696490169597,1.4748491407271525,59.12621621435714,55.49323725774367,-1.1433139616794037,-0.019993956127456913,-0.16180895166618156,0.014627988450229168,0,0,normal
26-01-2026 03:23,56.05616248512948,56.91826414071858,56.21999214923196,1.096139614992035,1.4371004787767783,59.12621621435714,55.49323725774367,0.016498031179793315,0.0002943991785202549,-0.14946058135457224,0.05745011568069458,0,0,normal
26-01-2026 03:24,58.40199296654763,57.03346317616926,56.28489931288436,1.165950175764328,1.468701035284086,59.12621621435714,55.49323725774367,2.3458304814181545,0.04184786074216995,1.8157668292089981,0.024746965616941452,0,0,normal
26-01-2026 03:25,58.1705416778929,57.05612019928766,56.35960491499948,1.2132256144535587,1.494740033911086,59.12621621435714,55.49323725774367,-0.23145128865473197,-0.003963071753173009,1.4926628166427824,0.05190577358007431,0,0,normal
26-01-2026 03:26,52.94321365463415,56.628629408626104,56.32755917489821,1.2905408936021034,1.5256629094533907,59.12621621435714,52.94321365463415,-5.22732802325875,-0.0898621170179913,-2.6224240836087107,0.07148024439811707,0,0,normal
26-01-2026 03:27,58.07525837760795,56.788196287915106,56.38937776446159,1.3290879134768963,1.5276702266906654,59.12621621435714,52.94321365463415,5.132044722973802,0.09693489247652787,1.268449284694865,0.4198736548423767,0,0,normal
26-01-2026 03:28,56.39514487255424,56.87838704939615,56.38291933602977,1.3285555998709573,1.5194494493823096,59.12621621435714,52.94321365463415,-1.6801135050537113,-0.02892993594844706,0.00920212637367665,0.0122233796864748,0,0,normal
26-01-2026 03:29,57.71194382743181,57.010311694573396,56.4646818931799,1.3324782237119435,1.5249390942846583,59.12621621435714,52.94321365463415,1.3167989548775694,0.023349509214904307,0.93604676763674,0.015244677662849426,0,0,normal
26-01-2026 03:30,55.19479740337439,56.61716981347513,56.436659075992665,1.350533533580551,1.5281284009965008,58.40199296654763,52.94321365463415,-2.5171464240574224,-0.043615692993881905,-0.9195341261359418,0.12309851497411728,0,0,normal
26-01-2026 03:31,55.31878850913671,56.43075082282589,56.434390530393415,1.3524136061073364,1.5008161608935333,58.40199296654763,52.94321365463415,0.12399110576232175,0.00224642740974601,-0.8248970701113785,0.055989738553762436,0,0,normal
26-01-2026 03:32,55.004040280548566,56.327188405485785,56.36223670319988,1.3695232802416064,1.507085273418088,58.40199296654763,52.94321365463415,-0.3147482285881438,-0.0056897165876320654,-0.9917293427912447,0.04760654643177986,0,0,normal
26-01-2026 03:33,55.69384509711668,56.290956666684494,56.38437626108987,1.352500926601897,1.504446170629144,58.40199296654763,52.94321365463415,0.6898048165681132,0.01254098449949792,-0.5105587363316059,0.017050158232450485,0,0,normal
26-01-2026 03:34,55.85059076702058,56.0358164467318,56.40658013571874,1.337507671403483,1.486617484028788,58.1705416778929,52.94321365463415,0.1567456699038985,0.0028144163799530553,-0.4156906016955769,0.03798942640423775,0,0,normal
26-01-2026 03:35,55.51083763641906,55.76984604258441,56.39557901932612,1.343664233097206,1.4734806378468188,58.07525837760795,52.94321365463415,-0.33975313060151535,-0.006083250435412357,-0.6584542187803054,0.13713103532791138,0,0,normal
26-01-2026 03:36,52.92597803602148,55.76812248072315,56.314795490913326,1.4751459328669572,1.5288049281400573,58.07525837760795,52.92597803602148,-2.5848596003975786,-0.046564953988403324,-2.297276072412477,0.15606577694416046,0,0,normal
26-01-2026 03:37,59.58440563360131,55.91903720632248,56.44627354826827,1.5846472855699363,1.5937418775562686,59.58440563360131,52.92597803602148,6.6584275975798235,0.12580641576520502,1.9803347495113837,0.16330280900001526,0,0,normal
26-01-2026 03:38,55.424730591663824,55.82199577823344,56.44272969366681,1.58688195431129,1.5961252284492122,59.58440563360131,52.92597803602148,-4.159675041937483,-0.0698114716041025,-0.6415090292237916,0.03316115587949753,0,0,normal
26-01-2026 03:39,56.136068885793904,55.664408284069644,56.50884747411001,1.5284152286548045,1.5922927244784375,59.58440563360131,52.92597803602148,0.7113382941300799,0.012834312166003947,-0.2438987660730131,0.03253074362874031,0,0,normal
26-01-2026 03:40,56.07573090337504,55.75250163406972,56.476856774119895,1.527056169698276,1.5728693659564799,59.58440563360131,52.92597803602148,-0.06033798241886501,-0.0010748522940147165,-0.26267918541864294,0.03207194432616234,0,0,normal
26-01-2026 03:41,54.95202972349644,55.71582575550569,56.43528950804088,1.5516531822834945,1.5751033567848733,59.58440563360131,52.92597803602148,-1.1237011798786014,-0.02003899301490819,-0.95592223924782,0.016368040814995766,0,0,normal
26-01-2026 03:42,56.11949772193181,55.827371499644016,56.38475825174899,1.535824751735781,1.462673362302521,59.58440563360131,52.92597803602148,1.1674679984353702,0.021245220682652555,-0.17271536320624306,0.024572718888521194,0,0,normal
26-01-2026 03:43,56.34720475849087,55.89270746578143,56.36730942439484,1.5330850008240153,1.4246692193331927,59.58440563360131,52.92597803602148,0.22770703655906033,0.004057538748606371,-0.013113862501535036,0.015282189473509789,0,0,normal
26-01-2026 03:44,58.4574355335876,56.153391942438134,56.4075571884464,1.5724023174119743,1.4532847058388603,59.58440563360131,52.92597803602148,2.1102307750967313,0.037450496154003865,1.303660216244853,0.03050483763217926,0,0,normal
26-01-2026 03:45,56.02778835333666,56.20508701412989,56.34368441866732,1.546545494830382,1.3884857123545211,59.58440563360131,52.92597803602148,-2.4296471802509387,-0.04156267133639391,-0.2042591481379655,0.04805372655391693,0,0,normal
26-01-2026 03:46,56.45559944670385,56.55804915519813,56.31826701484912,1.5379205551484045,1.3892143327509097,59.58440563360131,54.95202972349644,0.4278110933671897,0.007635694821098715,0.08929748119627563,0.037676431238651276,0,0,normal
26-01-2026 03:47,56.02683463776462,56.202292055614464,56.30317518328401,1.5385042483322564,1.3746610190049942,58.4574355335876,54.95202972349644,-0.42876480893922775,-0.007594725999570673,-0.1796163681828913,0.05354613438248634,0,0,normal
26-01-2026 03:48,53.0747526537287,55.96729426182095,56.22255902981684,1.64227142955947,1.4230306346186634,58.4574355335876,53.0747526537287,-2.952081984035921,-0.05269050095587735,-1.9167394131264417,0.021927883848547935,0,0,normal
26-01-2026 03:49,57.72368455681308,56.12605582892287,56.26692526918864,1.6648494588386586,1.4225362917987343,58.4574355335876,53.0747526537287,4.648931903084382,0.08759215390818742,0.8750096171702084,0.14452917873859406,0,0,normal
26-01-2026 03:50,56.92258552467585,56.210741291052955,56.19347091286593,1.580838573678704,1.4191802687784956,58.4574355335876,53.0747526537287,-0.8010990321372304,-0.013878168697785909,0.4612201548911011,0.015267995186150074,0,0,normal
26-01-2026 03:51,54.30459784448437,56.14599810315175,56.097524893827774,1.605862261648725,1.3658182241149541,58.4574355335876,53.0747526537287,-2.617987680191483,-0.04599207249741999,-1.116488687829691,0.04430985450744629,0,0,normal
26-01-2026 03:52,56.85082709483476,56.219131040442036,56.124563648523946,1.6116729158849175,1.3675119688806636,58.4574355335876,53.0747526537287,2.546229250350393,0.04688791283644522,0.45062707150603776,0.06439279019832611,0,0,normal
26-01-2026 03:53,55.60357671385248,56.1447682359782,56.10947745614804,1.6144511068625889,1.3692411667395628,58.4574355335876,53.0747526537287,-1.2472503809822797,-0.02193900150127459,-0.3133577351120226,0.04241974279284477,0,0,normal
26-01-2026 03:54,55.53329437902918,55.852354120522364,56.01385416989743,1.557951396964212,1.3710994024061345,57.72368455681308,53.0747526537287,-0.07028233482330393,-0.0012639894585377842,-0.3084562148759302,0.011681487783789635,0,0,normal
26-01-2026 03:55,56.292271898285485,55.87880247501723,55.95124517724385,1.5051381303237923,1.37091286817795,57.72368455681308,53.0747526537287,0.7589775192563053,0.013667071758359794,0.22657503266379492,0.01849702186882496,0,0,normal
26-01-2026 03:56,57.53194893359789,55.98643742370664,56.104203019875975,1.419643843447847,1.3497894898550937,57.72368455681308,53.0747526537287,1.239677035312404,0.022022153192757576,1.0057071147185688,0.028965642675757408,0,0,normal
26-01-2026 03:57,60.01937729445875,56.38569168937605,56.169006983771006,1.551015400332152,1.4363326026192211,60.01937729445875,53.0747526537287,2.4874283608608607,0.04323560051358233,2.482483610325972,0.049416977912187576,0,0,normal
26-01-2026 03:58,55.7047393253725,56.64869035654043,56.14599346553161,1.552665470588722,1.4376362387401012,60.01937729445875,54.30459784448437,-4.314637969086249,-0.07188741642417196,-0.2841913783216936,0.05495660752058029,0,0,normal
