timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
09-02-2026 02:46,54.30184855229884,54.75626248397113,55.04279553893138,1.413441833763801,1.7350664801690308,58.22392521961955,52.03515347382861,-1.2980704549570135,-0.023346624925615678,-0.5242146998433581,0.015032862313091755,0,0,normal
09-02-2026 02:47,55.8465649667695,55.137403633265215,55.11346866225513,1.3982741631457907,1.7453887433462787,58.22392521961955,53.55389737947814,1.5447164144706562,0.028446847679281406,0.5242865268032082,0.026907896623015404,0,0,normal
09-02-2026 02:48,56.40426214548126,55.33654796979663,55.23301399307017,1.3476382709555714,1.7619483671113718,58.22392521961955,53.55389737947814,0.5576971787117628,0.009986239602088443,0.8691116731054174,0.022020259872078896,0,0,normal
09-02-2026 02:49,56.54453632425879,55.58006286830448,55.2371232526562,1.3515686610487168,1.7703782869843323,58.22392521961955,53.55389737947814,0.14027417877753123,0.00248694289122553,0.9673301174267691,0.026577619835734367,0,0,normal
09-02-2026 02:50,55.20047379093087,55.48467063024268,55.236854612004045,1.3515753405768265,1.7701941618230135,58.22392521961955,53.55389737947814,-1.3440625333279215,-0.023769980632970422,-0.026917345989493024,0.02446526475250721,0,0,normal
09-02-2026 02:51,56.31627503358291,55.73081590403865,55.2947858571267,1.3595986243185743,1.7176368309220345,58.22392521961955,53.55389737947814,1.11580124265204,0.02021361713086156,0.7513167181734833,0.035732727497816086,0,0,normal
09-02-2026 02:52,54.27344046866768,55.62651428883434,55.206416481503204,1.335968938377079,1.7131635550998876,58.22392521961955,53.55389737947814,-2.042834564915232,-0.03627431970060224,-0.6983515754257686,0.058842457830905914,0,0,normal
09-02-2026 02:53,56.25122004360418,55.89624655524695,55.28510826409561,1.3252676441245432,1.7098211465494515,58.22392521961955,54.27344046866768,1.9777795749364984,0.036441020835564775,0.7289937121695659,0.03844582661986351,0,0,normal
09-02-2026 02:54,53.33667564279071,55.40752159756406,55.1691648310575,1.3388916603907586,1.7143043348940197,56.54453632425879,53.33667564279071,-2.914544400813469,-0.05181299887458801,-1.3686612908859073,0.009223468601703644,0,0,normal
09-02-2026 02:55,52.8615370244912,55.1336833992876,55.0939384317508,1.4036785041499706,1.725553398698992,56.54453632425879,52.8615370244912,-0.47513861829951054,-0.008908290825653142,-1.5903936696754382,0.012133869342505932,0,0,normal
09-02-2026 02:56,54.85114262683131,55.18861280674084,55.07944098046002,1.403871720258929,1.7154234093758975,56.54453632425879,52.8615370244912,1.989605602340113,0.03763805811053711,-0.16262052318184878,0.04283849149942398,0,0,normal
09-02-2026 02:57,55.43818125382532,55.14777443544642,55.09044553910753,1.4053967634006528,1.6912729219033924,56.54453632425879,52.8615370244912,0.5870386269940084,0.010702395590695524,0.24742885694170308,0.008900890126824379,0,0,normal
09-02-2026 02:58,54.64158099679691,54.97150632057799,55.00951604056463,1.3565617273232666,1.6849046358553048,56.54453632425879,52.8615370244912,-0.796600257028409,-0.014369162894813492,-0.2712261715459981,0.06696517765522003,0,0,normal
09-02-2026 02:59,55.34566727194748,54.85161941534685,55.05704235419979,1.3419678764154375,1.6852164031680674,56.31627503358291,52.8615370244912,0.7040862751505657,0.012885539955219016,0.21507587686721888,0.19016629457473755,0,0,normal
09-02-2026 03:00,56.29785925729297,54.96135796198306,55.09223519016318,1.360700749975613,1.5413459488093593,56.31627503358291,52.8615370244912,0.9521919853454932,0.017204453975896428,0.886031750295866,0.10844718664884567,0,0,normal
09-02-2026 03:01,55.087431040158144,54.838473562640594,55.030484836055294,1.3152330340286122,1.5409209803503146,56.29785925729297,52.8615370244912,-1.210428217134826,-0.021500430622111488,0.04329742534554624,0.09706196933984756,0,0,normal
09-02-2026 03:02,54.06282942846041,54.81741245861987,54.99192750913594,1.3264070173805391,1.4701433492844946,56.29785925729297,52.8615370244912,-1.024601611697733,-0.018599553334603836,-0.7004622777934058,0.046219177544116974,0,0,normal
09-02-2026 03:03,54.61130789800257,54.6534212440597,54.9175720141584,1.2808624978418683,1.4625703222141206,56.29785925729297,52.8615370244912,0.548478469542161,0.010145204669095964,-0.23910772364079386,0.04983379691839218,0,0,normal
09-02-2026 03:04,53.75306638011744,54.695060317792375,54.91335058757332,1.2846042313387718,1.4474609761548207,56.29785925729297,52.8615370244912,-0.8582415178851335,-0.015715454379669258,-0.9032230932687114,0.03887413814663887,0,0,normal
09-02-2026 03:05,54.05946923311172,54.814853538654425,54.914762694113406,1.2836079559878866,1.4500942898324911,56.29785925729297,53.75306638011744,0.3064028529942817,0.005700193005316878,-0.6663198502407519,0.06199220195412636,0,0,normal
09-02-2026 03:06,53.153667125242265,54.64510598849553,54.86332709306917,1.3229588718229062,1.4623077988746669,56.29785925729297,53.153667125242265,-0.9058021078694551,-0.016755660399910943,-1.2923001646084127,0.07680046558380127,0,0,normal
09-02-2026 03:07,57.543279209542575,54.855615784067254,55.04693128425963,1.2989206059310212,1.4558336581663363,57.543279209542575,53.153667125242265,4.38961208430031,0.08258342879631186,1.9218633639995661,0.09494123607873917,0,0,normal
09-02-2026 03:08,57.638394540424,55.15529713842996,55.15445047626819,1.3758435571095078,1.501428820532324,57.638394540424,53.153667125242265,0.09511533088142698,0.0016529355328371853,1.8053971698456042,0.070520780980587,0,0,normal
09-02-2026 03:09,53.83890399518111,55.004620810753316,55.14543436480155,1.3837914706239203,1.5010192201299186,57.638394540424,53.153667125242265,-3.7994905452428895,-0.06591943747805395,-0.9441670926265752,0.023059576749801636,0,0,normal
09-02-2026 03:10,58.03285996990637,55.17812088201466,55.20804982474681,1.4707854811324401,1.5349370094269013,58.03285996990637,53.153667125242265,4.193955974725256,0.0778982420426062,1.9206132922828287,0.011903435923159122,0,0,normal
09-02-2026 03:11,56.6745458301415,55.33683236101299,55.302040609230744,1.4714225555799476,1.5404196013169185,58.03285996990637,53.153667125242265,-1.3583141397648717,-0.02340594863787937,0.9327743520757658,0.06673026829957962,0,0,normal
09-02-2026 03:12,56.00817356070545,55.5313667742375,55.3250978405639,1.4770650374549519,1.537315700847702,58.03285996990637,53.153667125242265,-0.6663722694360459,-0.011757875774306537,0.4624547347749303,0.02400258369743824,0,0,normal
09-02-2026 03:13,57.966248868493416,55.86686087128659,55.47217622353108,1.5138382227849672,1.5236432872474197,58.03285996990637,53.153667125242265,1.958075307787965,0.03496052778199732,1.6475159679705134,0.04472803696990013,0,0,normal
09-02-2026 03:14,56.212548499048914,56.11280908317973,55.40513033284539,1.429982551175485,1.4947450159832258,58.03285996990637,53.153667125242265,-1.753700369444502,-0.03025381844913022,0.5646349779162032,0.07766051590442657,0,0,normal
09-02-2026 03:15,55.56783470670782,56.26364563053934,55.40406085616045,1.4298438373317037,1.430639277610225,58.03285996990637,53.153667125242265,-0.6447137923410935,-0.011469214784880277,0.11453967648173231,0.024459516629576683,0,0,normal
09-02-2026 03:16,55.373309308949445,56.485609848910066,55.43977621471547,1.4146640232941217,1.4162350196677191,58.03285996990637,53.83890399518111,-0.19452539775837607,-0.0035006834220749905,-0.04698423418675472,0.038564808666706085,0,0,normal
09-02-2026 03:17,58.14429715688431,56.54571164364423,55.5163672877193,1.4972379781035712,1.4505684641940189,58.14429715688431,53.83890399518111,2.770987847934869,0.050041940467643764,1.755185152659298,0.017561327666044235,0,0,normal
09-02-2026 03:18,56.60298452175655,56.44217064177749,55.52299136692849,1.5017344995991153,1.4221613429800637,58.14429715688431,53.83890399518111,-1.5413126351277668,-0.02650840599154569,0.7191638436197354,0.020222511142492294,0,0,normal
09-02-2026 03:19,54.78865177007585,56.53714541926696,55.46446188178905,1.4947484880815236,1.4174730352909435,58.14429715688431,54.78865177007585,-1.8143327516806949,-0.03205365877806876,-0.45212296055277124,0.01486739981919527,0,0,normal
09-02-2026 03:20,56.0803086811263,56.341890290388946,55.49378971146223,1.4980181408180246,1.4204549758869929,58.14429715688431,54.78865177007585,1.2916569110504454,0.023575263659908474,0.39152995126199786,0.07497348636388779,0,0,normal
09-02-2026 03:21,58.476479159279286,56.52208362330273,55.5657965156521,1.5881250819094053,1.4720592218861162,58.476479159279286,54.78865177007585,2.396170478152989,0.04272748375508528,1.8327792166896986,0.014644431881606579,0,0,normal
09-02-2026 03:22,57.12823156518328,56.63408942375052,55.66095621886929,1.5935371094457165,1.4757941141479627,58.476479159279286,54.78865177007585,-1.3482475940960086,-0.023056237541655422,0.9207663490336635,0.024312403053045273,0,0,normal
09-02-2026 03:23,56.737942149310825,56.51125875183226,55.677180289059514,1.6022080212159149,1.4711032892676847,58.476479159279286,54.78865177007585,-0.39028941587245214,-0.006831813364065575,0.6620625076176436,0.02350032702088356,0,0,normal
09-02-2026 03:24,58.76974118600869,56.766978020528235,55.85828247383345,1.6352483373191506,1.521911259188819,58.76974118600869,54.78865177007585,2.031799036697862,0.03581023491037105,1.7804382647765453,0.04211805388331413,0,0,normal
09-02-2026 03:25,55.17323569379879,56.72751811923733,55.9353390961437,1.5409105092486242,1.521685973115842,58.76974118600869,54.78865177007585,-3.5965054922099,-0.06119655148432268,-0.4945799238636695,0.022803328931331635,0,0,normal
09-02-2026 03:26,56.27819754510885,56.818006942853266,55.982907593419625,1.5282617780119758,1.5245479186213458,58.76974118600869,54.78865177007585,1.1049618513100654,0.020027135211760916,0.19321948368907868,0.003161240601912141,0,0,normal
09-02-2026 03:27,55.50540800742796,56.554118027907634,55.98514848520638,1.527484592433517,1.5235414167502883,58.76974118600869,54.78865177007585,-0.7727895376808931,-0.013731597161786846,-0.3140722205348866,0.0036329752765595913,0,0,normal
09-02-2026 03:28,56.09140697658543,56.50296027339052,56.03347601786599,1.506298465893292,1.5120648100072724,58.76974118600869,54.78865177007585,0.5859989691574725,0.010557511244292606,0.03845915004971044,0.02160874754190445,0,0,normal
09-02-2026 03:29,55.383205760040106,56.562415672386955,56.03472730080241,1.5057228822774495,1.4975251562869438,58.76974118600869,55.17323569379879,-0.7082012165453264,-0.012625841545407357,-0.4326968451039662,0.02979099377989769,0,0,normal
09-02-2026 03:30,55.87587334204836,56.54197213847916,56.020661103627596,1.5051509371534102,1.4975811599932944,58.76974118600869,55.17323569379879,0.4926675820082522,0.008895613304561012,-0.09619484531768299,0.1240677684545517,0,0,normal
09-02-2026 03:31,57.72447909779636,56.46677213233087,56.10856270554886,1.5256335893776223,1.51320882588075,58.76974118600869,55.17323569379879,1.8486057557480038,0.033084149654925676,1.0591772516667697,0.2689882516860962,0,0,normal
09-02-2026 03:32,55.07873930509469,56.261822906322,56.14242636810334,1.4895068240513192,1.5138698467005594,58.76974118600869,55.07873930509469,-2.6457397927016686,-0.04583393101251332,-0.7141203019906376,0.5277562737464905,0,0,normal
09-02-2026 03:33,58.16109927802314,56.40413861919323,56.26075274743736,1.5046017845761164,1.5420140913703018,58.76974118600869,55.07873930509469,3.082359972928444,0.055962790939249496,1.2630229141467844,0.2697139382362366,0,0,normal
09-02-2026 03:34,55.027533852311365,56.02991788582351,56.30323499651049,1.4482946577720848,1.5274986643915178,58.16109927802314,55.027533852311365,-3.1335654257117724,-0.05387734180766812,-0.8808298348359163,0.12076926976442337,0,0,normal
09-02-2026 03:35,56.92464479569305,56.20505879601293,56.39874084859653,1.388464661368968,1.5222746637432214,58.16109927802314,55.027533852311365,1.8971109433816835,0.03447566719005346,0.37876653380432246,0.08124077320098877,0,0,normal
09-02-2026 03:36,56.87566742910513,56.26480578441256,56.52280752539196,1.247651153785167,1.5249722606155685,58.16109927802314,55.027533852311365,-0.048977366587919846,-0.000860389498497538,0.2828193623214698,0.07203848659992218,0,0,normal
09-02-2026 03:37,54.92161817084301,56.20642680075407,56.43541882410197,1.2653977156211222,1.4513746971587866,58.16109927802314,54.92161817084301,-1.954049258262117,-0.03435650686117775,-1.1963042406125337,0.10290057957172394,0,0,normal
09-02-2026 03:38,55.79661942912044,56.17694804600757,56.37402632039186,1.2496006657285779,1.4408651520610642,58.16109927802314,54.92161817084301,0.8750012582774289,0.015931818606574666,-0.4620731303266124,0.09051024168729782,0,0,normal
09-02-2026 03:39,54.16195322483408,56.05482279248696,56.38479462804696,1.228210028830937,1.4398575170527015,58.16109927802314,54.16195322483408,-1.6346662042863613,-0.029296868179673696,-1.8098218961203878,0.04538501054048538,0,0,normal
09-02-2026 03:40,58.44932198722984,56.31216765700511,56.39867669529107,1.2496464170916948,1.4802876612992597,58.44932198722984,54.16195322483408,4.287368762395758,0.07915831145524366,1.6409804116521505,0.09300480782985687,0,0,normal
09-02-2026 03:41,55.713271921560526,56.111046939381524,56.36663423167171,1.2546430074039157,1.4581017535228817,58.44932198722984,54.16195322483408,-2.7360500656693105,-0.04681063821864506,-0.5207555505873417,0.052113402634859085,0,0,normal
09-02-2026 03:42,56.80046891056669,56.283219899928724,56.39304407666709,1.2551760047403255,1.4617500966180472,58.44932198722984,54.16195322483408,1.0871969890061663,0.019514147195247133,0.32459577968421527,0.012209668755531311,0,0,normal
09-02-2026 03:43,56.3418818696611,56.10129815909253,56.33889851003934,1.219500028505716,1.4312245608627514,58.44932198722984,54.16195322483408,-0.45858704090559144,-0.00807364885715367,0.0024463792964516265,0.031271908432245255,0,0,normal
09-02-2026 03:44,56.25641869628405,56.224186643489794,56.34036084994718,1.219369589915321,1.3993915040366114,58.44932198722984,54.16195322483408,-0.08546317337705034,-0.001516867568867486,-0.0688406159685842,0.026269540190696716,0,0,normal
09-02-2026 03:45,57.96852770424029,56.32857493434451,56.42038394986493,1.2454195176770153,1.4247441727707046,58.44932198722984,54.16195322483408,1.7121090079562364,0.030434020643929305,1.243070091966274,0.02108740620315075,0,0,normal
09-02-2026 03:46,53.53876963643768,55.99488515507777,56.359232627447874,1.3400485670047677,1.442656041467843,58.44932198722984,53.53876963643768,-4.429758067802609,-0.07641660472047107,-2.1047468431046505,0.035526860505342484,0,0,normal
09-02-2026 03:47,52.310867484623074,55.733810086455776,56.16478497170583,1.4872409415295986,1.5152406009625023,58.44932198722984,52.310867484623074,-1.2279021518146038,-0.022934822001940636,-2.591320195313527,0.04266403988003731,0,0,normal
09-02-2026 03:48,56.54209379077059,55.808357522620796,56.16275528067296,1.4866637311571202,1.5162138345226208,58.44932198722984,52.310867484623074,4.231226306147519,0.0808861812010917,0.25516093663116435,0.38454464077949524,0,0,normal
09-02-2026 03:49,56.30711318311192,56.02287351844858,56.2133706611075,1.4639427593938377,1.5146606003048315,58.44932198722984,52.310867484623074,-0.23498060765867024,-0.004155852602986343,0.06403428098735314,0.019853780046105385,0,0,normal
09-02-2026 03:50,57.44326264497183,55.92226758422278,56.25880245990235,1.4807236235621173,1.5262676907588721,57.96852770424029,52.310867484623074,1.1361494618599082,0.02017772529316364,0.799919827185626,0.02911899797618389,0,0,normal
09-02-2026 03:51,58.2729569733448,56.17823608940121,56.25201838703787,1.4706446954053758,1.556433791178657,58.2729569733448,52.310867484623074,0.8296943283729661,0.014443718726439458,1.3741854797564577,0.051015954464673996,0,0,normal
09-02-2026 03:52,57.507152236154376,56.24890442195997,56.264649076070235,1.4800268427210987,1.5548286474005426,58.2729569733448,52.310867484623074,-0.7658047371904217,-0.013141683157433026,0.8395139359768236,0.07381337881088257,0,0,normal
09-02-2026 03:53,56.07997758512597,56.22271399350647,56.24271692393074,1.4776445707616548,1.5544473751388923,58.2729569733448,52.310867484623074,-1.427174651028409,-0.024817341765902223,-0.11013429211930993,0.05192737653851509,0,0,normal
09-02-2026 03:54,56.38398386003003,56.235470509881054,56.16319167973145,1.3990630810714366,1.5166062057384924,58.2729569733448,52.310867484623074,0.3040062749040615,0.0054209414481771745,0.15781431394036413,0.04451891779899597,0,0,normal
09-02-2026 03:55,57.80980077152422,56.21959781660945,56.251077182322305,1.4174228731655962,1.4764630735949054,58.2729569733448,52.310867484623074,1.425816911494195,0.02528762272339069,1.0996884689187696,0.03517664596438408,0,0,normal
09-02-2026 03:56,56.70019411333799,56.53574026429949,56.2651437345966,1.4197932693939943,1.4693788108650745,58.2729569733448,52.310867484623074,-1.1096066581862303,-0.019194092409548613,0.30641811601704894,0.01760094054043293,0,0,normal
09-02-2026 03:57,54.19042797881811,56.72369631371898,56.22131106697627,1.463677264647053,1.4879620952393446,58.2729569733448,54.19042797881811,-2.509766134519886,-0.04426380145195119,-1.387521099911246,0.014153650961816311,0,0,normal
09-02-2026 03:58,57.66154248126005,56.83564118276793,56.27364891713209,1.4867622407318917,1.4887587775084088,58.2729569733448,54.19042797881811,3.4711145024419423,0.06405401529212362,0.9335006809459564,0.11046531796455383,0,0,normal
